date,strategy,benchmark,strategy_return,benchmark_return
2024-01-18,1.553468464024457,1.701422591310472,0.006206523033067235,0.005607348606193829
2024-01-19,1.570945744432037,1.7196045192229243,0.011250489348398451,0.010686309212838419
2024-01-22,1.5777450751829367,1.7262808379448848,0.004328176689105234,0.0038824733520574917
2024-01-23,1.5767203011686,1.7216029408689033,-0.0006495181195339539,-0.0027098123162569987
2024-01-24,1.569254321850933,1.7172877240555307,-0.0047351323580558935,-0.002506511060671568
2024-01-25,1.5888335532720932,1.7281434529346305,0.012476773935576446,0.006321438584247829
2024-01-26,1.585632287396204,1.7309141396364074,-0.0020148528895908013,0.0016032735575695067
2024-01-29,1.5929022053130124,1.7409976034597092,0.00458487000712271,0.005825513578287644
2024-01-30,1.5976245885163853,1.7463568429629797,0.002964641010365643,0.0030782578290864393
2024-01-31,1.5816087416363698,1.7321860461841083,-0.010024787421986536,-0.008114490939221897
2024-02-01,1.597839589349225,1.749127385343124,0.010262239506884763,0.009780323075766706
2024-02-02,1.5979436245225886,1.7551232275675912,6.510989842611892e-05,0.00342790483684019
2024-02-05,1.586400556147005,1.7422236157282578,-0.007223701886875045,-0.0073496901167509066
2024-02-06,1.5960840249192756,1.7490368956795124,0.0061040502884022185,0.003910680517556164
2024-02-07,1.5990255600604373,1.7562587501725282,0.0018429701038518154,0.004129046397394642
2024-02-08,1.602927102558145,1.7593473774308221,0.002439950051555284,0.001758640210612672
2024-02-09,1.600470169472937,1.7564853351356384,-0.0015327790523267382,-0.001626763612404436
2024-02-12,1.6087045013838157,1.762798684951725,0.005144945571581738,0.0035943082983946884
2024-02-13,1.587498616226896,1.7387714422775595,-0.013181964207023888,-0.01363016825419483
2024-02-14,1.594472385389106,1.745448771250948,0.004392929285686575,0.0038402568681725757
2024-02-15,1.6107059888436452,1.7634347103863917,0.010181175668700915,0.010304478384979054
2024-02-16,1.6044623830301776,1.7568480153982473,-0.0038763162592758693,-0.0037351510375459585
2024-02-20,1.6048411855468498,1.7545730735042944,0.00023609311173555803,-0.0012948996578040495
2024-02-21,1.6057166932040519,1.7562112683554179,0.0005455416181281425,0.0009336714873047214
2024-02-22,1.6186171458767107,1.776636531724294,0.008034077697054443,0.01163029968940088
2024-02-23,1.621659902372169,1.7800031224468873,0.0018798494154157463,0.0018949237294618726
2024-02-26,1.6159015509725203,1.7774098070315196,-0.003550899538938612,-0.0014569162169798533
2024-02-27,1.6165502622769143,1.772633482602136,0.00040145471981478664,-0.0026872387057212954
2024-02-28,1.6154613635039532,1.7723602817517108,-0.0006735941333660955,-0.0001541214543822056
2024-02-29,1.6180381413188125,1.7739527266453146,0.0015950723880329143,0.0008984882532065974
2024-03-01,1.6205758847519722,1.7801396507112837,0.0015684076712130235,0.003487648781751451
2024-03-04,1.6207404546488022,1.7752266536958712,0.00010155025653446614,-0.0027598941540621924
2024-03-05,1.6071301717462294,1.7568480153982473,-0.00839757091490756,-0.010352840443985656
2024-03-06,1.6107472022530753,1.761351138977206,0.0022506145242211506,0.002563183348525344
2024-03-07,1.6160321218425984,1.7671283339283532,0.003281036019886052,0.0032799791156361557
2024-03-08,1.6130473934169898,1.7650363918644791,-0.0018469486993893947,-0.001183808795156227
2024-03-11,1.618237316789958,1.7669925272721196,0.003217464901619671,0.0011082691646795428
2024-03-12,1.6278419700419269,1.777773930510454,0.005935256313963411,0.006101555650027901
2024-03-13,1.6298871787032099,1.7797297772748295,0.0012563926344952847,0.0011001661858174305
2024-03-14,1.6218477003768466,1.7744986953812674,-0.004932536700337664,-0.0029392562625839558
2024-03-15,1.614776073860456,1.764754098751203,-0.004360228469508898,-0.005491464522024203
2024-03-18,1.6184453907522687,1.7680824442411696,0.0022723379118694265,0.0018860109135441228
2024-03-19,1.6279719027789459,1.7825375546361732,0.0058862115960856,0.008175586179301586
2024-03-20,1.6447360379005003,1.8011889608193243,0.010297558018623088,0.010463401533752137
2024-03-21,1.651176668088407,1.813774384464587,0.003915905068954562,0.006987286686199745
2024-03-22,1.639078576459202,1.7990911015685154,-0.007326951660000858,-0.008095429631070683
2024-03-25,1.6350564174833304,1.7918858440632435,-0.0024539146772086795,-0.004004943106544201
2024-03-26,1.6321337169525894,1.7914299320260043,-0.0017875227420223183,-0.00025443140741898684
2024-03-27,1.6553326469001155,1.8129080217043638,0.014213866000416742,0.011989355148302794
2024-03-28,1.658429432678311,1.8138198457788417,0.0018707936341344489,0.0005029621269041495
2024-04-01,1.6535271569991996,1.80273911947459,-0.0029559748413259257,-0.006109055609926695
2024-04-02,1.6423275436692826,1.7858669103775675,-0.006773165643219281,-0.009359207283381132
2024-04-03,1.6351126459525573,1.784179790493008,-0.004393093049274266,-0.0009447063914762577
2024-04-04,1.6148221240973295,1.7602848907558948,-0.012409250154999163,-0.013392652390996074
2024-04-05,1.623992423512543,1.7732355924531524,0.005678829437848698,0.0073571623350674464
2024-04-08,1.6217978986176613,1.7743296947495464,-0.0013513147371310152,0.00061700898687711
2024-04-09,1.624101140216047,1.773144092538113,0.001420177939772227,-0.0006681972436924921
2024-04-10,1.608323493115851,1.7533993056667303,-0.00971469492232313,-0.011135466629290991
2024-04-11,1.6105656662832128,1.7535356896094942,0.0013941058356474745,7.778259197621651e-05
2024-04-12,1.5891940614976499,1.7322401667963159,-0.01326962646290808,-0.01214433383897695
2024-04-15,1.5809166590211017,1.7205661342606333,-0.005208553616634859,-0.006739269045627272
2024-04-16,1.579226845349622,1.7236215675434399,-0.0010688821968173334,0.0017758301886603434
2024-04-17,1.5755990582875354,1.721204468841421,-0.002297191864974568,-0.0014023372343059393
2024-04-18,1.5763925433443673,1.7229832329626524,0.0005036084863456747,0.0010334414960175842
2024-04-19,1.5849525217583507,1.7328289990571373,0.005430105876943037,0.005714371391505102
2024-04-22,1.5929595959812746,1.7445544100940096,0.00505193317339292,0.006766629046058403
2024-04-23,1.6020883550956395,1.7566450991828764,0.005730690933652749,0.0069305313832059845
2024-04-24,1.6020528029587846,1.7539989620499934,-2.219112119616895e-05,-0.0015063584181652656
2024-04-25,1.5908628295750882,1.7379389951009865,-0.006984771889559482,-0.009156200942238124
2024-04-26,1.5920093838075904,1.7442807762786867,0.0007207121891259494,0.003649024042602589
2024-04-29,1.5984334315528927,1.7510790467801554,0.0040351820853832265,0.003897463409516133
2024-04-30,1.5775718160022336,1.7252092498231695,-0.013051288304444353,-0.014773631724138703
2024-05-01,1.5807974553542672,1.728677154331816,0.002044686219235148,0.002010135587321882
2024-05-02,1.5914866859396333,1.7439157868699566,0.006761922945384802,0.008815198662141643
2024-05-03,1.606380734115368,1.7646296935039412,0.009358575417136583,0.011877813590507547
2024-05-06,1.613422663782552,1.7722946154088985,0.004383723931463912,0.00434364327721215
2024-05-07,1.6127550175676608,1.773617178849626,-0.0004138073859244473,0.0007462435586209626
2024-05-08,1.6184111654595488,1.7815563118564364,0.0035071339603820473,0.004476238221801543
2024-05-09,1.6300273504233571,1.7976162788054435,0.007177523988788126,0.009014571609174737
2024-05-10,1.633479603507614,1.803000052986248,0.0021179111401783413,0.002994951839433879
2024-05-13,1.6341875564822186,1.7997147153427826,0.0004334017841938209,-0.0018221506083840877
2024-05-14,1.6382846668173026,1.8048248557082645,0.002507123688974433,0.002839416893087199
2024-05-15,1.6477075424433307,1.8217060127465048,0.0057516717435524,0.009353349154544777
2024-05-16,1.6532779272994216,1.8213867732952949,0.003380687842109875,-0.00017524202531926658
2024-05-17,1.6575836311062369,1.8274821974462248,0.0026043436107856532,0.003346584174377165
2024-05-20,1.6499273813667878,1.8190289907842558,-0.004618922144120963,-0.004625602741182178
2024-05-21,1.6503998524818457,1.8221360912115165,0.00028635873335614015,0.0017081093500994626
2024-05-22,1.6439066715084485,1.8124493675561064,-0.003934307776162771,-0.0053161362107533305
2024-05-23,1.6166665267452762,1.7850334529495666,-0.01657037180716392,-0.01512644441124844
2024-05-24,1.6202611561746285,1.7849420973561596,0.0022234823136897397,-5.117864500303604e-05
2024-05-28,1.6124867604260986,1.7756209403960095,-0.004798236209578088,-0.005222106069410648
2024-05-29,1.5972195846504944,1.7572521159693992,-0.009468093723492,-0.010345014529122176
2024-05-30,1.5931852688717498,1.7430876693423603,-0.002525836658600289,-0.008060565981578005
2024-05-31,1.6171304940781814,1.770731900771601,0.01502978070051375,0.015859346558093845
2024-06-03,1.6127126031510521,1.764837372333187,-0.0027319322363330567,-0.0033288655588378235
2024-06-04,1.618455133417058,1.7706401122132964,0.0035607896005684925,0.003287974275181016
2024-06-05,1.6201745781367782,1.7753009793366366,0.0010623987555897774,0.0026323063005242453
2024-06-06,1.624392418170177,1.7789565019676037,0.002603324413501973,0.0020591002165351036
2024-06-07,1.6237961876118,1.7751178351849253,-0.00036704835094514277,-0.002157819361200075
2024-06-10,1.62628967067459,1.7787735021375248,0.0015355886913721584,0.0020593939625528357
2024-06-11,1.6221345102975089,1.7727421567914496,-0.0025549940161382345,-0.0033907326249392744
2024-06-12,1.6157742514953113,1.7714626011972232,-0.0039209194809812775,-0.0007217945313278129
2024-06-13,1.6125449987935465,1.7677616172520014,-0.0019985791324352853,-0.002089224995616923
2024-06-14,1.6096305194019958,1.7658424281822949,-0.0018073786429100291,-0.0010856605613430714
2024-06-17,1.6184713906582384,1.7755288631944397,0.005492484858902413,0.005485446978480191
2024-06-18,1.6207493858160575,1.7780882630261572,0.001407497945881353,0.0014414859058460294
2024-06-20,1.6322607630439505,1.7914759706267893,0.00710250290923109,0.007529270553671807
2024-06-21,1.6359183334529643,1.7921356648091948,0.002240800300923107,0.00036824059782092355
2024-06-24,1.6460117993354342,1.8042257766115313,0.00616990816477081,0.0067462034486232
2024-06-25,1.6336793919932429,1.7906699343089736,-0.007492295831154072,-0.0075133846762884815
2024-06-26,1.634143180117556,1.7916780209123653,0.0002838917639447214,0.0005629661748807191
2024-06-27,1.6369502949937287,1.7931430298044235,0.001717790038428868,0.0008176741998053849
2024-06-28,1.6238208143403505,1.7911740497714856,-0.008020695981748482,-0.001098060779430754
2024-07-01,1.6271204588946326,1.7926848086210638,0.002032025039426788,0.000843446146269855
2024-07-02,1.6322262413433066,1.8010655658234906,0.00313792529665724,0.004674975300802187
2024-07-03,1.6313133985540191,1.7989593359179934,-0.0005592624148330616,-0.001169435441698785
2024-07-05,1.6360892234154387,1.8029434789062868,0.002927594946288581,0.0022146931888598065
2024-07-08,1.6362481148819061,1.8018444696743858,9.71166267667023e-05,-0.000609563885257014
2024-07-09,1.6327144328165382,1.799463018415608,-0.002159624835150975,-0.001321674150493224
2024-07-10,1.6483036750250408,1.8192461948412497,0.009548051940479363,0.01099393331409515
2024-07-11,1.6488731594437551,1.8209406751290695,0.0003454972693097691,0.0009314188990059424
2024-07-12,1.6588572333098581,1.8332595367190045,0.006055089082456222,0.00676510869255087
2024-07-15,1.6620346794184404,1.8426014759942426,0.0019154427787873018,0.005095808361077703
2024-07-16,1.685984244422758,1.876031994637482,0.014409786571178973,0.018143108577073352
2024-07-17,1.697221017275239,1.8864273375087335,0.006664814863871049,0.005541133040889434
2024-07-18,1.679976015171025,1.8625679408932287,-0.010160728584365342,-0.012647927720881191
2024-07-19,1.662311925571128,1.846184404844035,-0.010514489159595963,-0.008796208551370643
2024-07-22,1.6644158132585125,1.8516821931145575,0.0012656395319197156,0.002977919354154146
2024-07-23,1.659634731439958,1.8486582219476477,-0.002872528475438063,-0.0016330940472152333
2024-07-24,1.6425658123921079,1.8265742700558256,-0.010284744422672132,-0.011945935505891181
2024-07-25,1.645729328430435,1.8303313951161109,0.001925959991654791,0.00205692433200122
2024-07-26,1.6750579501125877,1.8600208084002783,0.017821048197594003,0.016220785680335137
2024-07-29,1.6740876211586042,1.857912990956823,-0.0005792808266235072,-0.0011332225069395907
2024-07-30,1.6781167649763233,1.866618183189232,0.002406769972368883,0.0046854681972623435
2024-07-31,1.6826546057459928,1.8715663946829875,0.0027041269501490994,0.002650896438446404
2024-08-01,1.6633216894522014,1.8474671355141774,-0.011489533400243057,-0.012876518427171302
2024-08-02,1.6289016014994326,1.8195186740835123,-0.020693584512869956,-0.015127988419066818
2024-08-05,1.5866134737486006,1.7722360208260814,-0.025961130931361986,-0.025986352286956893
2024-08-06,1.5966667698935562,1.786668472724774,0.006336323440644387,0.008143639858964713
2024-08-07,1.5875398471582063,1.776634222578173,-0.005716235164058947,-0.005616179106411434
2024-08-08,1.615173281136762,1.8075607608965956,0.01740645063367774,0.017407375094657063
2024-08-09,1.6166575602894413,1.810447193547681,0.0009189596992555948,0.0015968661820549013
2024-08-12,1.6089203400315872,1.8041243185038456,-0.004785936396121349,-0.0034924382585527214
2024-08-13,1.6257116595149272,1.8225429338936874,0.010436389587199946,0.010209171951695906
2024-08-14,1.6324583505173276,1.8330808665379024,0.00414999238205227,0.005781994184192785
2024-08-15,1.6615768390519443,1.859608048531173,0.017837201497599597,0.01447136483584166
2024-08-16,1.6691828633064631,1.8650511389029574,0.004577594051478728,0.00292700947174529
2024-08-19,1.6793980636678774,1.8759184135126616,0.006119880922560439,0.0058267971226229065
2024-08-20,1.6765471471235056,1.8733963929837756,-0.001697582369569517,-0.0013444190913204368
2024-08-21,1.6822127692653164,1.8753682594493646,0.0033793395858454645,0.0010525623263575312
2024-08-22,1.6736966522332128,1.8684444291275735,-0.005062449404555913,-0.0036919843806165753
2024-08-23,1.6906231400323621,1.8883904003547367,0.01011323514124518,0.010675174983115099
2024-08-26,1.6954497624639842,1.8924715274801063,0.002854936926705909,0.0021611670577244
2024-08-27,1.6959624628373526,1.8932514415824298,0.00030239785614361026,0.00041211404821606124
2024-08-28,1.6877296415829437,1.8861440341440294,-0.004854365255605564,-0.0037540747532508467
2024-08-29,1.6983643154038468,1.8979283284069834,0.006301171442914644,0.006247823098145311
2024-08-30,1.7131925751018102,1.9084743430626219,0.008730906298179963,0.005556592679392791
2024-09-03,1.6868112488742,1.8811457430437772,-0.015398926315123962,-0.014319605667314939
2024-09-04,1.6830288308409649,1.8819255128244683,-0.002242348120312543,0.0004145185366815074
2024-09-05,1.6756605688169843,1.8729381718004159,-0.004377977304345304,-0.004775609322902441
2024-09-06,1.657643175591548,1.8546425184415107,-0.010752412249072973,-0.009768423557365957
2024-09-09,1.676913208257144,1.875643336481013,0.011624958223424242,0.011323377864295825
2024-09-10,1.674944021059681,1.872021152147166,-0.001174292854136172,-0.0019311690359228306
2024-09-11,1.6809730049717901,1.8766525776574652,0.00359951367705702,0.0024740241342824376
2024-09-12,1.6894352886016275,1.889032631619603,0.0050341579578070395,0.0065968811220196155
2024-09-13,1.7003450040767536,1.9026509651890569,0.006457610746462006,0.007209157397020549
2024-09-16,1.716107167883746,1.9138396440744596,0.009269979780104132,0.0058805735208984355
2024-09-17,1.716736922113707,1.9132894900111626,0.0003669667266394949,-0.0002874608983048921
2024-09-18,1.7116996872206398,1.9083828431475824,-0.0029341915049309053,-0.0025645083450238637
2024-09-19,1.7270575268658006,1.9323182972634434,0.008972274610914877,0.012542270646482612
2024-09-20,1.7358280017350227,1.9341952000948117,0.00507827604627531,0.0009713217713802624
2024-09-23,1.741095624570029,1.9366783981045406,0.0030346456156606916,0.0012838404363775258
2024-09-24,1.7464610187038572,1.9413692841274524,0.003081619445889583,0.002422129573760312
2024-09-25,1.7388900032726469,1.9275265304193767,-0.004335061218159408,-0.007130407296156105
2024-09-26,1.7496162011356788,1.9390236246335475,0.0061684165432229765,0.005964687921400147
2024-09-27,1.7544595841939592,1.9451408413509927,0.0027682545778533463,0.0031547922571604214
2024-09-30,1.7529098053790158,1.9459221986696416,-0.0008833368570615452,0.00040169704015169394
2024-10-01,1.7465503475201645,1.9384720273539249,-0.003627943570933656,-0.0038286069817231594
2024-10-02,1.7412092445346317,1.9403577338048792,-0.003058087041760027,0.000972779810255231
2024-10-03,1.732038162782372,1.9314818090811587,-0.005267076189174991,-0.0045743754201013065
2024-10-04,1.746570552978126,1.9472563078409733,0.008390340644924832,0.008167044952558378
2024-10-07,1.7283990050361804,1.9297802570333442,-0.01040413048929556,-0.008974704941131062
2024-10-08,1.7343496181641245,1.9352529333398023,0.0034428468835061565,0.002835906464744964
2024-10-09,1.7500094678427762,1.9547982677149944,0.009029234656405816,0.010099627825630675
2024-10-10,1.745449513870477,1.9530052157521403,-0.0026056738869648655,-0.0009172567791100317
2024-10-11,1.7620490915037852,1.971722865564634,0.009510202100603271,0.009584024487761189
2024-10-14,1.7680230919434428,1.9816565235333445,0.0033903711698288763,0.0050380599333699205
2024-10-15,1.7628072545247628,1.9662500449365434,-0.0029500957552237583,-0.007774545393634091
2024-10-16,1.7750321936435014,1.9808748775714307,0.006934926712696354,0.00743793124000125
2024-10-17,1.7816358168394157,1.9888314734957806,0.003720283620523901,0.004016707978095502
2024-10-18,1.784470703279508,1.990390580092264,0.001591170548603582,0.0007839309751787038
2024-10-21,1.771599783013595,1.9753467817580719,-0.007212738344349767,-0.007558214194067769
2024-10-22,1.7680346069400374,1.9750704058317303,-0.0020124048940065586,-0.000139912611240689
2024-10-23,1.7531339449816685,1.9559785300260233,-0.008427811254304363,-0.00966642796597783
2024-10-24,1.7432081609040528,1.9496293884450633,-0.005661737430860958,-0.0032460180331711497
2024-10-25,1.7319415024691496,1.937484434422356,-0.006463174443297803,-0.006229365485916016
2024-10-28,1.7412739041526888,1.950963497616395,0.005388404672002078,0.006956991733488405
2024-10-29,1.733922896278767,1.943741065836849,-0.004221626394555589,-0.0037019820147173865
2024-10-30,1.7285677328851319,1.9402901912808437,-0.0030884668546266036,-0.0017753777067623933
2024-10-31,1.7154156318128655,1.9215204413589981,-0.007608669780219901,-0.00967368180604733
2024-11-01,1.729844921532646,1.934171819990338,0.008411541466794015,0.006584045820710704
2024-11-04,1.719680100233999,1.9232684649724954,-0.005876145989804016,-0.005637221525591762
2024-11-05,1.733678896716576,1.9428205824644178,0.008140349173472616,0.010166088535227935
2024-11-06,1.7774458700994593,2.0115069997594426,0.02524514399164346,0.035353968305142036
2024-11-07,1.7810576903836013,2.0122433287287347,0.0020320282855870175,0.0003660583678706253
2024-11-08,1.7874451452555502,2.0247567358793526,0.0035863267688838185,0.0062186351779451865
2024-11-11,1.7913558738427586,2.038098693522465,0.002187887330466376,0.006589412647301618
2024-11-12,1.777134740317412,2.021444554412232,-0.007938753953361521,-0.008171409541237407
2024-11-13,1.7832691071438136,2.0233767324288685,0.0034518298963115424,0.0009558402244667086
2024-11-14,1.7778002315344021,2.0136695151016357,-0.0030667696689764545,-0.004797533337047022
2024-11-15,1.7709299557249514,2.000209502363094,-0.0038644813334967054,-0.006684320658180254
2024-11-18,1.773720023178076,1.9987359784947152,0.0015754815395747634,-0.0007366847655898567
2024-11-19,1.7681321293136294,1.9925216333185605,-0.003150381002315461,-0.003109137596469802
2024-11-20,1.7735214702679114,1.9991965088241956,0.003048041978839011,0.0033499638819569633
2024-11-21,1.7906507059282513,2.020740264845367,0.009658318744656835,0.010776207304324492
2024-11-22,1.8108446453684193,2.0400285623929806,0.011277430809544686,0.009545164157497288
2024-11-25,1.8279501849336293,2.0602830932705447,0.009446166245658194,0.009928552595266371
2024-11-26,1.831529292903186,2.0663594669659773,0.001957989883453193,0.0029492906655788076
2024-11-27,1.8293972566923564,2.0611117880846717,-0.0011640743170697743,-0.00253957695415441
2024-11-29,1.8361610670195927,2.0719298490176747,0.0036972889854800517,0.0052486531761850586
2024-12-02,1.8347224386975627,2.065715215198255,-0.0007834978901742895,-0.0029994421975078067
2024-12-03,1.8317546772830278,2.061802511418076,-0.001617553343186695,-0.001894115777137051
2024-12-04,1.8401076905608227,2.0758425527978535,0.004560115708389878,0.006809595633929577
2024-12-05,1.8387206712918411,2.065393089314394,-0.0007537707037998942,-0.005033842026879953
2024-12-06,1.8351687069661615,2.058395799281633,-0.0019317585216378497,-0.003387873266819108
2024-12-09,1.8230379224838735,2.048866963492237,-0.006610174005387326,-0.004629253417987589
2024-12-10,1.8189580391170141,2.0424683195913107,-0.002237958583604538,-0.0031230158008990205
2024-12-11,1.8186305652750365,2.037036053341968,-0.00018003375280528644,-0.0026596575316428783
2024-12-12,1.81428502889317,2.0267249943041277,-0.0023894552664187607,-0.005061795062941465
2024-12-13,1.8101958846882102,2.022581375911862,-0.0022538598620606143,-0.0020444897082292357
2024-12-16,1.8060399757987349,2.017978381763176,-0.0022958337960155006,-0.002275801707414926
2024-12-17,1.8007662702884883,2.0050891610813864,-0.0029200380838271256,-0.006387194629175363
2024-12-18,1.7585271886338512,1.9528404004477633,-0.02345617104871156,-0.026058073450182184
2024-12-19,1.7624478850094436,1.9542678857153575,0.0022295341243137035,0.0007309789715876924
2024-12-20,1.777916361031769,1.97842660539678,0.00877669981273943,0.01236203074205422
2024-12-23,1.7800962515934953,1.9800422860732252,0.001226092863255479,0.0008166492868817432
2024-12-24,1.7956536930122409,1.996708692522225,0.008739663040590706,0.008417197231707751
2024-12-26,1.7974936892951867,1.9999862367975325,0.0010246943996530256,0.0016414734345486792
2024-12-27,1.7843336388645514,1.9851671472452272,-0.00732133331483098,-0.007409595766035948
2024-12-30,1.7658599462788191,1.9656386985010437,-0.010353272607407593,-0.00983718110149201
2024-12-31,1.766809960511017,1.9643921925606724,0.0005379895694446191,-0.0006341480462924709
2025-01-02,1.7608171113968039,1.956543982182371,-0.0033919036275298353,-0.003995235985982504
2025-01-03,1.7727536717908006,1.9720558155709367,0.006778989320775031,0.007928180265727391
2025-01-06,1.769992588008554,1.9719171224820522,-0.0015575112471533092,-7.032919037552876e-05
2025-01-07,1.7645164961078261,1.9636075158444748,-0.0030938501877508795,-0.004213973570612373
2025-01-08,1.766510831679754,1.967300273456641,0.001130244787355128,0.0018805986340799663
2025-01-10,1.7425367467693254,1.935907287621803,-0.013571433857346937,-0.01595739412961039
2025-01-13,1.7541843511202675,1.952665338307475,0.006684280473589377,0.00865643246080161
2025-01-14,1.7596891478791965,1.9627760789193296,0.003138094782006995,0.005177917799584764
2025-01-15,1.7807787523289396,1.9955082251826386,0.011984846570862073,0.016676454647506667
2025-01-16,1.7813166880217888,1.9923689410313181,0.000302078903482883,-0.0015731752501462193
2025-01-17,1.7937116761451801,2.0077114851448976,0.006958329311536726,0.007700654129670248
2025-01-21,1.81349667062018,2.0325581860487065,0.011030197739203773,0.01237563319612911
2025-01-22,1.8198544103044378,2.0380082038588534,0.0035057906569431196,0.0026813588154845913
2025-01-23,1.8344492661153338,2.0569436350148718,0.008019793082488569,0.00929114569812084
2025-01-24,1.8288063896628344,2.051124009503753,-0.003076060241474443,-0.0028292586204369252
2025-01-27,1.840132146158267,2.0649797521587585,0.006192977320863768,0.006755195000792691
2025-01-28,1.8428379338463805,2.0709372048289665,0.0014704311827618,0.0028849932615464535
2025-01-29,1.8403391062209964,2.0652567053716306,-0.001355967108929934,-0.0027429607445799142
2025-01-30,1.8536214671345341,2.0728307046480787,0.007217344275649351,0.003667340363427307
2025-01-31,1.8381586749767176,2.0569896736156563,-0.008341936275543915,-0.007642221333802546
2025-02-03,1.8363886173669532,2.051816897661646,-0.0009629514763118685,-0.002514731124010905
2025-02-04,1.8396623344231742,2.0576362345294994,0.0017826929579398687,0.0028361872224005324
2025-02-05,1.851786557768696,2.0721378164901854,0.006590461259469826,0.007047689828421966
2025-02-06,1.8450617966272207,2.0660875650102453,-0.0036314990587135165,-0.002919811332910305
2025-02-07,1.8267952938312353,2.046505861583649,-0.009900211922102886,-0.009477673530501662
2025-02-10,1.8360632583468162,2.054172226704932,0.005073345955552311,0.00374607533024629
2025-02-11,1.8447354405025624,2.0603149883513394,0.004723248023357662,0.002990382971081784
2025-02-12,1.8397666643766255,2.0488614792701996,-0.0026934898180214217,-0.005559105838619849
2025-02-13,1.8554538959329525,2.0656263130726016,0.008526750625543311,0.008182512079037085
2025-02-14,1.8498050388926977,2.0588371348339836,-0.003044461009048427,-0.0032867407796133286
2025-02-18,1.8552583509197569,2.0594372241821444,0.0029480469089453454,0.00029147004297125356
2025-02-19,1.8624043371602053,2.0629013763283446,0.0038517472442076706,0.0016820867883340362
2025-02-20,1.8489942414360971,2.0431343639255486,-0.007200421227839149,-0.009582141264541821
2025-02-21,1.8273656594823917,2.00806983575853,-0.011697484756310939,-0.017162125402094497
2025-02-24,1.8322420193727367,2.009827673243041,0.0026685189496917783,0.0008753866290944767
2025-02-25,1.8415693779653044,2.0172286308820566,0.005090680430831274,0.0036823841852438033
2025-02-26,1.8316508968864116,2.0089490431440504,-0.005385885102982879,-0.00410443695437035
2025-02-27,1.825139867691725,1.9997447867062692,-0.00355473262167727,-0.004581627627237572
2025-02-28,1.848809296131716,2.02758904791823,0.012968555922196812,0.013923907389113754
2025-03-03,1.8277813087737034,1.9985418658989293,-0.011373800100426656,-0.014325971058644305
2025-03-04,1.7973792060537848,1.9683851391685514,-0.016633337136112814,-0.015089364523676707
2025-03-05,1.8135098703888841,1.9910488310583443,0.008974547096555652,0.011513850332850017
2025-03-06,1.7991704695576298,1.9699111961111804,-0.007906988026582629,-0.010616331763158349
2025-03-07,1.811917808158894,1.9808269627894226,0.00708511995775396,0.005541248102854057
2025-03-10,1.7814015898489188,1.9402632031355562,-0.016841944028897715,-0.02047819441873111
2025-03-11,1.7553070903356305,1.9182934096550845,-0.014648296971319863,-0.011323099590286212
2025-03-12,1.7496658169404173,1.9146393302404425,-0.0032138384367458306,-0.0019048594945123565
2025-03-13,1.7334718015338717,1.8907265346208926,-0.009255490534108679,-0.012489451794843731
2025-03-14,1.7577568746309253,1.9211607918506726,0.01400949993854228,0.016096593913768942
2025-03-17,1.7726876686656905,1.9389684937699116,0.00849423162569063,0.009269240760469977
2025-03-18,1.761371519207739,1.9265725644281926,-0.006383611539684919,-0.006393053513529701
2025-03-19,1.776980345717389,1.9445648537154687,0.008861745713176328,0.009339014589682115
2025-03-20,1.773145756502553,1.9431772012184594,-0.0021579243822688055,-0.0007136056657395251
2025-03-21,1.7707942117678042,1.9445720697970967,-0.0013261993415516482,0.000717828810343546
2025-03-24,1.7910599079906873,1.9717742440658235,0.011444410699000152,0.01398877145837285
2025-03-25,1.7873676482404794,1.9733037647276335,-0.002061494277067477,0.0007757078004306805
2025-03-26,1.7848861652402377,1.9659354237775752,-0.0013883450350489213,-0.0037340125133117352
2025-03-27,1.7811914190692744,1.9599571887922795,-0.002070017821257597,-0.0030409111677780487
2025-03-28,1.7548972641588987,1.9260356879550908,-0.014762116316569207,-0.017307266215386585
2025-03-31,1.7726857341749984,1.9457771554289247,0.010136473729489559,0.010249793187785405
2025-04-01,1.7709173355549683,1.9444332323865792,-0.0009975815712496283,-0.0006906870288798661
2025-04-02,1.7772303556459168,1.9557402550106762,0.003564830477516434,0.005815073737563514
2025-04-03,1.7016570130067865,1.877840921979917,-0.04252309915765751,-0.03983112421558965
2025-04-04,1.6079742266151977,1.775889811597458,-0.05505385966473564,-0.05429166506551897
2025-04-07,1.595681754329909,1.7589751719404647,-0.007644694847606104,-0.00952459975080211
2025-04-08,1.5753474146618252,1.7446558682016948,-0.012743355379546295,-0.008140708275588215
2025-04-09,1.7005375200717057,1.8818259308980056,0.07946825204696495,0.07862299104160808
2025-04-10,1.6532785513887762,1.8336311649228318,-0.027790606278970342,-0.025610639742951857
2025-04-11,1.6801873737090471,1.8625016972638861,0.016276036665247462,0.015745005262423728
2025-04-14,1.694305562299246,1.8787674668609153,0.008402746509773351,0.008733291154002343
2025-04-15,1.68737367429933,1.8708430546606254,-0.004091285630030694,-0.004217878124923136
2025-04-16,1.6550191295186878,1.838682277740599,-0.01917449897046497,-0.01719052639926577
2025-04-17,1.6552161208947804,1.8145125896151022,0.00011902664602425617,-0.013145113986303691
2025-04-21,1.620084699281373,1.7693540621456054,-0.021224673424770635,-0.024887414795549012
2025-04-22,1.6611353406016947,1.816877299564504,0.025338577259899076,0.026859088542894316
