date,strategy,benchmark,strategy_return,benchmark_return
2024-01-16,1.4787936940328834,1.6962024778609839,-0.004687351739112944,-0.005985434512352006
2024-01-17,1.4706756952395792,1.6919353201512517,-0.005489608743979191,-0.0025157124608810033
2024-01-18,1.4777482220393923,1.701422591310472,0.00480903221743989,0.005607348606193829
2024-01-19,1.487512040447686,1.7196045192229243,0.006607227308870645,0.010686309212838419
2024-01-22,1.495434569977621,1.7262808379448848,0.00532602716113173,0.0038824733520574917
2024-01-23,1.5097009852507095,1.7216029408689033,0.009539979588208958,-0.0027098123162569987
2024-01-24,1.50421065202657,1.7172877240555307,-0.0036367024184116303,-0.002506511060671568
2024-01-25,1.521255994289579,1.7281434529346305,0.011331752131953365,0.006321438584247829
2024-01-26,1.529966346477513,1.7309141396364074,0.00572576359313004,0.0016032735575695067
2024-01-29,1.5367853620396508,1.7409976034597092,0.004456970950921457,0.005825513578287644
2024-01-30,1.5420613710257256,1.7463568429629797,0.0034331463042258648,0.0030782578290864393
2024-01-31,1.5189314992928657,1.7321860461841083,-0.014999319850334314,-0.008114490939221897
2024-02-01,1.5359395335960115,1.749127385343124,0.011197367564675487,0.009780323075766706
2024-02-02,1.547341511165106,1.7551232275675912,0.007423454712699451,0.00342790483684019
2024-02-05,1.5414273196547674,1.7422236157282578,-0.0038221630245578453,-0.0073496901167509066
2024-02-06,1.5446448472372105,1.7490368956795124,0.00208736898679307,0.003910680517556164
2024-02-07,1.5423757815535062,1.7562587501725282,-0.0014689886078103065,0.004129046397394642
2024-02-08,1.5407753244038063,1.7593473774308221,-0.0010376570799678353,0.001758640210612672
2024-02-09,1.5378316536414967,1.7564853351356384,-0.0019105126592344757,-0.001626763612404436
2024-02-12,1.5403018564145405,1.762798684951725,0.0016062894577535403,0.0035943082983946884
2024-02-13,1.5251827551077024,1.7387714422775595,-0.009815674274412545,-0.01363016825419483
2024-02-14,1.5317869957308337,1.745448771250948,0.004330130668612764,0.0038402568681725757
2024-02-15,1.543396586028498,1.7634347103863917,0.007579115327405628,0.010304478384979054
2024-02-16,1.5364139462251591,1.7568480153982473,-0.004524203219411493,-0.0037351510375459585
2024-02-20,1.5340487995888905,1.7545730735042944,-0.0015393941470523975,-0.0012948996578040495
2024-02-21,1.5384833267533724,1.7562112683554179,0.0028907340924684277,0.0009336714873047214
2024-02-22,1.5540282188782075,1.776636531724294,0.010104036783836534,0.01163029968940088
2024-02-23,1.5558333516288088,1.7800031224468873,0.001161582993585819,0.0018949237294618726
2024-02-26,1.5525822981030133,1.7774098070315196,-0.002089589815253645,-0.0014569162169798533
2024-02-27,1.5470833210013857,1.772633482602136,-0.003541826483753119,-0.0026872387057212954
2024-02-28,1.5448898103604347,1.7723602817517108,-0.0014178361379599824,-0.0001541214543822056
2024-02-29,1.5441547639030397,1.7739527266453146,-0.0004757921584216396,0.0008984882532065974
2024-03-01,1.548901423188714,1.7801396507112837,0.0030739530755818922,0.003487648781751451
2024-03-04,1.55252914297387,1.7752266536958712,0.002342124379799193,-0.0027598941540621924
2024-03-05,1.5408174348005634,1.7568480153982473,-0.007543631774198256,-0.010352840443985656
2024-03-06,1.5482528344077242,1.761351138977206,0.004825620115158635,0.002563183348525344
2024-03-07,1.554251591833891,1.7671283339283532,0.003874533469503838,0.0032799791156361557
2024-03-08,1.5533351428733408,1.7650363918644791,-0.0005896400334188812,-0.001183808795156227
2024-03-11,1.5517138175734904,1.7669925272721196,-0.0010437704363344125,0.0011082691646795428
2024-03-12,1.5693577153108114,1.777773930510454,0.011370587499769602,0.006101555650027901
2024-03-13,1.5737474178575082,1.7797297772748295,0.0027971331863159143,0.0011001661858174305
2024-03-14,1.5692511129933455,1.7744986953812674,-0.0028570689382186876,-0.0029392562625839558
2024-03-15,1.558474612543385,1.764754098751203,-0.006867288709073716,-0.005491464522024203
2024-03-18,1.5669745548450058,1.7680824442411696,0.005454013965456417,0.0018860109135441228
2024-03-19,1.5761597520323054,1.7825375546361732,0.0058617398469549276,0.008175586179301586
2024-03-20,1.5902573693398696,1.8011889608193243,0.008944282005289628,0.010463401533752137
2024-03-21,1.599468069571383,1.813774384464587,0.00579195569792379,0.006987286686199745
2024-03-22,1.5864992545321237,1.7990911015685154,-0.008108205025145976,-0.008095429631070683
2024-03-25,1.5816489737214081,1.7918858440632435,-0.0030572222437923458,-0.004004943106544201
2024-03-26,1.581187815489627,1.7914299320260043,-0.00029156800240959235,-0.00025443140741898684
2024-03-27,1.5962473441736824,1.8129080217043638,0.009524187156344954,0.011989355148302794
2024-03-28,1.5971884569997294,1.8138198457788417,0.0005895783191007808,0.0005029621269041495
2024-04-01,1.5930183664660282,1.80273911947459,-0.002610894484884163,-0.006109055609926695
2024-04-02,1.5879272944910112,1.7858669103775675,-0.003195865209207338,-0.009359207283381132
2024-04-03,1.590303188551845,1.784179790493008,0.0014962234537290175,-0.0009447063914762577
2024-04-04,1.5665950384252614,1.7602848907558948,-0.01490794352753122,-0.013392652390996074
2024-04-05,1.585680529585147,1.7732355924531524,0.012182785398752616,0.0073571623350674464
2024-04-08,1.584444817919298,1.7743296947495464,-0.0007792942164537298,0.00061700898687711
2024-04-09,1.5831191433382645,1.773144092538113,-0.0008366808146555993,-0.0006681972436924921
2024-04-10,1.5715003206139717,1.7533993056667303,-0.007339196656919067,-0.011135466629290991
2024-04-11,1.5731168605749917,1.7535356896094942,0.0010286602807616507,7.778259197621651e-05
2024-04-12,1.5497364111204963,1.7322401667963159,-0.014862500072594487,-0.01214433383897695
2024-04-15,1.5312908875517277,1.7205661342606333,-0.011902361870320899,-0.006739269045627272
2024-04-16,1.5295513556638993,1.7236215675434399,-0.0011359904914014507,0.0017758301886603434
2024-04-17,1.517930335590977,1.721204468841421,-0.007597665831807432,-0.0014023372343059393
2024-04-18,1.51525932707069,1.7229832329626524,-0.0017596384087330552,0.0010334414960175842
2024-04-19,1.524164232923177,1.7328289990571373,0.005876819692443025,0.005714371391505102
2024-04-22,1.5365957152388217,1.7445544100940096,0.008156261672537912,0.006766629046058403
2024-04-23,1.5515570931572953,1.7566450991828764,0.00973670417670558,0.0069305313832059845
2024-04-24,1.550862745586558,1.7539989620499934,-0.0004475166101198802,-0.0015063584181652656
2024-04-25,1.5210521236025751,1.7379389951009865,-0.019221960208160138,-0.009156200942238124
2024-04-26,1.5251346904749445,1.7442807762786867,0.0026840414006983337,0.003649024042602589
2024-04-29,1.5287965980074982,1.7510790467801554,0.0024010387773774067,0.003897463409516133
2024-04-30,1.5008263089681149,1.7252092498231695,-0.018295624856725534,-0.014773631724138703
2024-05-01,1.5052766003013995,1.728677154331816,0.002965227426179995,0.002010135587321882
2024-05-02,1.5150417527398852,1.7439157868699566,0.006487281099387454,0.008815198662141643
2024-05-03,1.5223961450040933,1.7646296935039412,0.00485425055178057,0.011877813590507547
2024-05-06,1.536700873455519,1.7722946154088985,0.009396193295922561,0.00434364327721215
2024-05-07,1.5394299116736339,1.773617178849626,0.0017759072473084725,0.0007462435586209626
2024-05-08,1.546476972353612,1.7815563118564364,0.004577708037592165,0.004476238221801543
2024-05-09,1.5556290510705204,1.7976162788054435,0.005918018102125222,0.009014571609174737
2024-05-10,1.5609279662102882,1.803000052986248,0.003406284509871682,0.002994951839433879
2024-05-13,1.5583447719133752,1.7997147153427826,-0.001654909357018286,-0.0018221506083840877
2024-05-14,1.5635552414598357,1.8048248557082645,0.003343592278403751,0.002839416893087199
2024-05-15,1.577977265466124,1.8217060127465048,0.009223865984308244,0.009353349154544777
2024-05-16,1.5692926309691972,1.8213867732952949,-0.005503649949203382,-0.00017524202531926658
2024-05-17,1.5754943809495652,1.8274821974462248,0.00395193978355568,0.003346584174377165
2024-05-20,1.5636579436659206,1.8190289907842558,-0.007512840049934466,-0.004625602741182178
2024-05-21,1.5653570116987008,1.8221360912115165,0.0010865982804377783,0.0017081093500994626
2024-05-22,1.563576611729446,1.8124493675561064,-0.0011373763019866256,-0.0053161362107533305
2024-05-23,1.5408281335713163,1.7850334529495666,-0.014549001300913522,-0.01512644441124844
2024-05-24,1.5394163189030587,1.7849420973561596,-0.0009162700482274744,-5.117864500303604e-05
2024-05-28,1.5315152200935807,1.7756209403960095,-0.005132528941299119,-0.005222106069410648
2024-05-29,1.5224190281651728,1.7572521159693992,-0.005939341515556085,-0.010345014529122176
2024-05-30,1.4971991214974598,1.7430876693423603,-0.016565680145306794,-0.008060565981578005
2024-05-31,1.514149966236772,1.770731900771601,0.011321703637094283,0.015859346558093845
2024-06-03,1.5067968104769824,1.764837372333187,-0.004856292919297012,-0.0033288655588378235
2024-06-04,1.5089629669493183,1.7706401122132964,0.001437590295701563,0.003287974275181016
2024-06-05,1.5104111594803171,1.7753009793366366,0.0009597270196277652,0.0026323063005242453
2024-06-06,1.5177596902935513,1.7789565019676037,0.0048652519329654975,0.0020591002165351036
2024-06-07,1.5186043939109877,1.7751178351849253,0.0005565463510714963,-0.002157819361200075
2024-06-10,1.522935393561151,1.7787735021375248,0.0028519604365224716,0.0020593939625528357
2024-06-11,1.5103593472927062,1.7727421567914496,-0.008257767415226769,-0.0033907326249392744
2024-06-12,1.5037881644724915,1.7714626011972232,-0.0043507413199338485,-0.0007217945313278129
2024-06-13,1.497406619082907,1.7677616172520014,-0.004243646505771692,-0.002089224995616923
2024-06-14,1.498999691178196,1.7658424281822949,0.001063887440450051,-0.0010856605613430714
2024-06-17,1.5076891073754946,1.7755288631944397,0.005796809864896391,0.005485446978480191
2024-06-18,1.5140961334883964,1.7780882630261572,0.00424956715649083,0.0014414859058460294
2024-06-20,1.5351160627291711,1.7914759706267893,0.013882823405899414,0.007529270553671807
2024-06-21,1.5358661263410187,1.7921356648091948,0.0004886038457014852,0.00036824059782092355
2024-06-24,1.542148230848891,1.8042257766115313,0.004090268285842358,0.0067462034486232
2024-06-25,1.5361249035853681,1.7906699343089736,-0.0039058030499488083,-0.0075133846762884815
2024-06-26,1.537123517526252,1.7916780209123653,0.0006500864210672308,0.0005629661748807191
2024-06-27,1.5435886448765166,1.7931430298044235,0.00420599078509265,0.0008176741998053849
2024-06-28,1.5433649793880146,1.7911740497714856,-0.00014489967210129517,-0.001098060779430754
2024-07-01,1.549135758742783,1.7926848086210638,0.003739089218583125,0.000843446146269855
2024-07-02,1.5567230194755535,1.8010655658234906,0.004897737780533928,0.004674975300802187
2024-07-03,1.5568783779342086,1.7989593359179934,9.979839490492637e-05,-0.001169435441698785
2024-07-05,1.561458001773701,1.8029434789062868,0.002941542450842549,0.0022146931888598065
2024-07-08,1.557469059446996,1.8018444696743858,-0.002554626715655428,-0.000609563885257014
2024-07-09,1.5562556381581654,1.799463018415608,-0.0007790981666508934,-0.001321674150493224
2024-07-10,1.5667398541775255,1.8192461948412497,0.0067368212280138895,0.01099393331409515
2024-07-11,1.5670651578938528,1.8209406751290695,0.0002076309704255319,0.0009314188990059424
2024-07-12,1.578164918023301,1.8332595367190045,0.007083151631273932,0.00676510869255087
2024-07-15,1.5875562045656284,1.8426014759942426,0.005950763722520236,0.005095808361077703
2024-07-16,1.6098981467391262,1.876031994637482,0.01407316610854159,0.018143108577073352
2024-07-17,1.6179603416031818,1.8864273375087335,0.005007891263422826,0.005541133040889434
2024-07-18,1.6006782299318398,1.8625679408932287,-0.010681418590407277,-0.012647927720881191
2024-07-19,1.5757968714805741,1.846184404844035,-0.01554425991807562,-0.008796208551370643
2024-07-22,1.5757512406222507,1.8516821931145575,-2.8957322577127798e-05,0.002977919354154146
2024-07-23,1.5771028167808987,1.8486582219476477,0.0008577344721709679,-0.0016330940472152333
2024-07-24,1.5616249851465478,1.8265742700558256,-0.009814091681063286,-0.011945935505891181
2024-07-25,1.574108278078198,1.8303313951161109,0.00799378407132667,0.00205692433200122
2024-07-26,1.5943309218736197,1.8600208084002783,0.012847047485266438,0.016220785680335137
2024-07-29,1.5904148452289972,1.857912990956823,-0.0024562508265350003,-0.0011332225069395907
2024-07-30,1.5977566742136218,1.866618183189232,0.004616298072574576,0.0046854681972623435
2024-07-31,1.6027826383673582,1.8715663946829875,0.0031456380278993556,0.002650896438446404
2024-08-01,1.581941574872683,1.8474671355141774,-0.013003050442263686,-0.012876518427171302
2024-08-02,1.540947898630164,1.8195186740835123,-0.025913521013453567,-0.015127988419066818
2024-08-05,1.498362009597169,1.7722360208260814,-0.027636164123947315,-0.025986352286956893
2024-08-06,1.5161156712254662,1.786668472724774,0.01184871313780178,0.008143639858964713
2024-08-07,1.507234088356806,1.776634222578173,-0.005858116921567902,-0.005616179106411434
2024-08-08,1.5396697938424604,1.8075607608965956,0.02152001851352492,0.017407375094657063
2024-08-09,1.5472573436567547,1.810447193547681,0.004928037066544322,0.0015968661820549013
2024-08-12,1.541513155031349,1.8041243185038456,-0.003712497244853896,-0.0034924382585527214
2024-08-13,1.5547026600100662,1.8225429338936874,0.008556206566040503,0.010209171951695906
2024-08-14,1.5637463288066842,1.8330808665379024,0.005816976473533186,0.005781994184192785
2024-08-15,1.6052937938617349,1.859608048531173,0.026569184713454153,0.01447136483584166
2024-08-16,1.6090926860610595,1.8650511389029574,0.002366477845893833,0.00292700947174529
2024-08-19,1.6210480758440187,1.8759184135126616,0.007429895049877455,0.0058267971226229065
2024-08-20,1.6221822420585175,1.8733963929837756,0.0006996499557290203,-0.0013444190913204368
2024-08-21,1.6218301870878484,1.8753682594493646,-0.00021702553605951191,0.0010525623263575312
2024-08-22,1.614527963529009,1.8684444291275735,-0.00450245877587907,-0.0036919843806165753
2024-08-23,1.629302060602025,1.8883904003547367,0.009150722320549365,0.010675174983115099
2024-08-26,1.6330567355796717,1.8924715274801063,0.002304468317102293,0.0021611670577244
2024-08-27,1.6345091226446207,1.8932514415824298,0.0008893671807632675,0.00041211404821606124
2024-08-28,1.627812716585941,1.8861440341440294,-0.004096891210888409,-0.0037540747532508467
2024-08-29,1.6387941066328418,1.8979283284069834,0.006746101646098568,0.006247823098145311
2024-08-30,1.652709984159675,1.9084743430626219,0.008491535007668416,0.005556592679392791
2024-09-03,1.637534644792282,1.8811457430437772,-0.00918209456761343,-0.014319605667314939
2024-09-04,1.631269468379917,1.8819255128244683,-0.003825980984457189,0.0004145185366815074
2024-09-05,1.6254899232407896,1.8729381718004159,-0.0035429738931282984,-0.004775609322902441
2024-09-06,1.6056089541603644,1.8546425184415107,-0.012230755045708253,-0.009768423557365957
2024-09-09,1.6363732761529102,1.875643336481013,0.01916053215375446,0.011323377864295825
2024-09-10,1.639971071996784,1.872021152147166,0.0021986400635507497,-0.0019311690359228306
2024-09-11,1.6524300515327046,1.8766525776574652,0.007597072746381439,0.0024740241342824376
2024-09-12,1.6641780145986902,1.889032631619603,0.007109507028808082,0.0065968811220196155
2024-09-13,1.6782855000506003,1.9026509651890569,0.008477149276192142,0.007209157397020549
2024-09-16,1.6937890738263146,1.9138396440744596,0.009237745172228973,0.0058805735208984355
2024-09-17,1.691372726238815,1.9132894900111626,-0.001426592971249363,-0.0002874608983048921
2024-09-18,1.6853551600362282,1.9083828431475824,-0.003557800187524829,-0.0025645083450238637
2024-09-19,1.7014358286297098,1.9323182972634434,0.009541412382856995,0.012542270646482612
2024-09-20,1.7084545717912245,1.9341952000948117,0.004125188292976922,0.0009713217713802624
2024-09-23,1.7160666015428538,1.9366783981045406,0.004455506091478156,0.0012838404363775258
2024-09-24,1.7124535323785206,1.9413692841274524,-0.0021054364446490004,0.002422129573760312
2024-09-25,1.699875362282446,1.9275265304193767,-0.007345116149577557,-0.007130407296156105
2024-09-26,1.7073876452769097,1.9390236246335475,0.004419314004514341,0.005964687921400147
2024-09-27,1.7084715972606082,1.9451408413509927,0.0006348599198882088,0.0031547922571604214
2024-09-30,1.7092483118371045,1.9459221986696416,0.0004546253960215907,0.00040169704015169394
2024-10-01,1.702584908982657,1.9384720273539249,-0.0038984405064502736,-0.0038286069817231594
2024-10-02,1.7000442596510152,1.9403577338048792,-0.001492230618418855,0.000972779810255231
2024-10-03,1.691524392834422,1.9314818090811587,-0.005011555886399233,-0.0045743754201013065
2024-10-04,1.7112839581481052,1.9472563078409733,0.011681513667427978,0.008167044952558378
2024-10-07,1.6902104143602055,1.9297802570333442,-0.012314463469116355,-0.008974704941131062
2024-10-08,1.6931630340738473,1.9352529333398023,0.001746894758519968,0.002835906464744964
2024-10-09,1.7118119502088431,1.9547982677149944,0.011014247157360657,0.010099627825630675
2024-10-10,1.7085046706608766,1.9530052157521403,-0.0019320343847132326,-0.0009172567791100317
2024-10-11,1.7292466952625731,1.971722865564634,0.012140455310358123,0.009584024487761189
2024-10-14,1.7302234105539118,1.9816565235333445,0.0005648212565705357,0.0050380599333699205
2024-10-15,1.7339043607308215,1.9662500449365434,0.002127442129413293,-0.007774545393634091
2024-10-16,1.7419785039968123,1.9808748775714307,0.0046566255030280335,0.00743793124000125
2024-10-17,1.7592148760450663,1.9888314734957806,0.009894709956929315,0.004016707978095502
2024-10-18,1.7584809300928907,1.990390580092264,-0.00041720085600094325,0.0007839309751787038
2024-10-21,1.741512807662593,1.9753467817580719,-0.009649307046736944,-0.007558214194067769
2024-10-22,1.7416675912373194,1.9750704058317303,8.887880355823441e-05,-0.000139912611240689
2024-10-23,1.7400020154048446,1.9559785300260233,-0.0009563109750991838,-0.00966642796597783
2024-10-24,1.7269504677816991,1.9496293884450633,-0.007500880750479277,-0.0032460180331711497
2024-10-25,1.71447787830291,1.937484434422356,-0.007222320333721277,-0.006229365485916016
2024-10-28,1.7236070655536877,1.950963497616395,0.005324762346781808,0.006956991733488405
2024-10-29,1.7141479124837744,1.943741065836849,-0.0054879985461621095,-0.0037019820147173865
2024-10-30,1.7168339324674537,1.9402901912808437,0.0015669709504748663,-0.0017753777067623933
2024-10-31,1.7019504983134364,1.9215204413589981,-0.008669116955666634,-0.00967368180604733
2024-11-01,1.7142566780973179,1.934171819990338,0.007230633203537007,0.006584045820710704
2024-11-04,1.701713452140788,1.9232684649724954,-0.007317005741784177,-0.005637221525591762
2024-11-05,1.7199750435658894,1.9428205824644178,0.01073129638960535,0.010166088535227935
2024-11-06,1.7812607375970548,2.0115069997594426,0.035631734460580766,0.035353968305142036
2024-11-07,1.7670327594092354,2.0122433287287347,-0.007987588727191741,0.0003660583678706253
2024-11-08,1.7659419893625372,2.0247567358793526,-0.0006172890914953877,0.0062186351779451865
2024-11-11,1.7708044400177119,2.038098693522465,0.0027534600142384846,0.006589412647301618
2024-11-12,1.7670470795401734,2.021444554412232,-0.002121838184176328,-0.008171409541237407
2024-11-13,1.7722480629899289,2.0233767324288685,0.0029433191169467854,0.0009558402244667086
2024-11-14,1.7664944222448515,2.0136695151016357,-0.003246521107982181,-0.004797533337047022
2024-11-15,1.7578598041745617,2.000209502363094,-0.004887996226626612,-0.006684320658180254
2024-11-18,1.76291470035232,1.9987359784947152,0.002875596885345555,-0.0007366847655898567
2024-11-19,1.7645598572536993,1.9925216333185605,0.0009332027811954635,-0.003109137596469802
2024-11-20,1.7636262309235353,1.9991965088241956,-0.0005290987020508675,0.0033499638819569633
2024-11-21,1.7809016465823282,2.020740264845367,0.00979539505360294,0.010776207304324492
2024-11-22,1.7989310674733388,2.0400285623929806,0.010123760021004014,0.009545164157497288
2024-11-25,1.8166204727762214,2.0602830932705447,0.009833286901719918,0.009928552595266371
2024-11-26,1.8324446881988878,2.0663594669659773,0.008710798793587937,0.0029492906655788076
2024-11-27,1.8297843546464236,2.0611117880846717,-0.0014517947360687122,-0.00253957695415441
2024-11-29,1.8337967403241358,2.0719298490176747,0.0021928188791884295,0.0052486531761850586
2024-12-02,1.8312166575144742,2.065715215198255,-0.0014069622619165,-0.0029994421975078067
2024-12-03,1.8282440145344703,2.061802511418076,-0.0016233158254680413,-0.001894115777137051
2024-12-04,1.8546589514215945,2.0758425527978535,0.014448255636078322,0.006809595633929577
2024-12-05,1.851480494175506,2.065393089314394,-0.0017137691237799624,-0.005033842026879953
2024-12-06,1.8584623260773137,2.058395799281633,0.003770945426522898,-0.003387873266819108
2024-12-09,1.8306382790560138,2.048866963492237,-0.01497154213506624,-0.004629253417987589
2024-12-10,1.8205710005517102,2.0424683195913107,-0.0054993269940225575,-0.0031230158008990205
2024-12-11,1.8303203289273846,2.037036053341968,0.005355093744061623,-0.0026596575316428783
2024-12-12,1.8221624996209471,2.0267249943041277,-0.004457050046107636,-0.005061795062941465
2024-12-13,1.8150904346479322,2.022581375911862,-0.0038811384684330763,-0.0020444897082292357
2024-12-16,1.8164090091467648,2.017978381763176,0.000726451130843131,-0.002275801707414926
2024-12-17,1.8095344902688317,2.0050891610813864,-0.003784675611778865,-0.006387194629175363
2024-12-18,1.75014634942458,1.9528404004477633,-0.032819568327448034,-0.026058073450182184
2024-12-19,1.7588065943625166,1.9542678857153575,0.004948297575676497,0.0007309789715876924
2024-12-20,1.7802689929645992,1.97842660539678,0.012202819042682611,0.01236203074205422
2024-12-23,1.785022809925903,1.9800422860732252,0.0026702801543418975,0.0008166492868817432
2024-12-24,1.8016959234502068,1.996708692522225,0.009340560485608496,0.008417197231707751
2024-12-26,1.7991101679732033,1.9999862367975325,-0.001435178624399458,0.0016414734345486792
2024-12-27,1.780478751064772,1.9851671472452272,-0.010355906625451827,-0.007409595766035948
2024-12-30,1.7645648270328365,1.9656386985010437,-0.008938002782913568,-0.00983718110149201
2024-12-31,1.760039778499253,1.9643921925606724,-0.0025643991449112447,-0.0006341480462924709
2025-01-02,1.762023324425517,1.956543982182371,0.0011269892592742359,-0.003995235985982504
2025-01-03,1.783632359642019,1.9720558155709367,0.012263762299257408,0.007928180265727391
2025-01-06,1.7863465565313172,1.9719171224820522,0.0015217244039253952,-7.032919037552876e-05
2025-01-07,1.7779257332375238,1.9636075158444748,-0.004713991953579688,-0.004213973570612373
2025-01-08,1.781017659789142,1.967300273456641,0.0017390639517815831,0.0018805986340799663
2025-01-10,1.7475872687214424,1.935907287621803,-0.018770387190690463,-0.01595739412961039
2025-01-13,1.7518615500217085,1.952665338307475,0.0024458185160580737,0.00865643246080161
2025-01-14,1.764688133501364,1.9627760789193296,0.007321687880812666,0.005177917799584764
2025-01-15,1.7964285129315856,1.9955082251826386,0.017986395911919306,0.016676454647506667
2025-01-16,1.8045690972306057,1.9923689410313181,0.004531538127134027,-0.0015731752501462193
2025-01-17,1.8202440067516577,2.0077114851448976,0.008686234040640395,0.007700654129670248
2025-01-21,1.844540506100536,2.0325581860487065,0.013347935364026897,0.01237563319612911
2025-01-22,1.858410786208767,2.0380082038588534,0.007519639748954976,0.0026813588154845913
2025-01-23,1.8735038399054469,2.0569436350148718,0.008121484124330891,0.00929114569812084
2025-01-24,1.8694182432110222,2.051124009503753,-0.0021807250176923976,-0.0028292586204369252
2025-01-27,1.8565536547436658,2.0649797521587585,-0.00688159993841686,0.006755195000792691
2025-01-28,1.8633602719930094,2.0709372048289665,0.003666264765336491,0.0028849932615464535
2025-01-29,1.8651190287064634,2.0652567053716306,0.00094386294475024,-0.0027429607445799142
2025-01-30,1.9021612987175274,2.0728307046480787,0.019860539429890522,0.003667340363427307
2025-01-31,1.885102235011742,2.0569896736156563,-0.008968252964292267,-0.007642221333802546
2025-02-03,1.884257818766943,2.051816897661646,-0.0004479418830001247,-0.002514731124010905
2025-02-04,1.896101450803133,2.0576362345294994,0.006285568735992175,0.0028361872224005324
2025-02-05,1.9090910730105133,2.0721378164901854,0.006850699999136678,0.007047689828421966
2025-02-06,1.9117078619660184,2.0660875650102453,0.001370698859001207,-0.002919811332910305
2025-02-07,1.8928857377938453,2.046505861583649,-0.009845711547587732,-0.009477673530501662
2025-02-10,1.898673700295126,2.054172226704932,0.0030577453174889246,0.00374607533024629
2025-02-11,1.8999861501463422,2.0603149883513394,0.0006912456052938776,0.002990382971081784
2025-02-12,1.8887522539446342,2.0488614792701996,-0.005912620047700212,-0.005559105838619849
2025-02-13,1.9097154675638208,2.0656263130726016,0.011098974773110282,0.008182512079037085
2025-02-14,1.907199292090572,2.0588371348339836,-0.0013175656352926168,-0.0032867407796133286
2025-02-18,1.911259712673504,2.0594372241821444,0.002128996481789436,0.00029147004297125356
2025-02-19,1.9128904493628636,2.0629013763283446,0.0008532261097464744,0.0016820867883340362
2025-02-20,1.8792388903266382,2.0431343639255486,-0.017591994903541908,-0.009582141264541821
2025-02-21,1.842035703878272,2.00806983575853,-0.01979694366685847,-0.017162125402094497
2025-02-24,1.8402958231875033,2.009827673243041,-0.0009445423273314324,0.0008753866290944767
2025-02-25,1.8510279571161017,2.0172286308820566,0.0058317438932233845,0.0036823841852438033
2025-02-26,1.8487217615978149,2.0089490431440504,-0.0012458998846672786,-0.00410443695437035
2025-02-27,1.837974061742894,1.9997447867062692,-0.005813584325221499,-0.004581627627237572
2025-02-28,1.8682925262673715,2.02758904791823,0.016495588896247915,0.013923907389113754
2025-03-03,1.83416328547446,1.9985418658989293,-0.018267610833458514,-0.014325971058644305
2025-03-04,1.7930089580622819,1.9683851391685514,-0.022437657398388322,-0.015089364523676707
2025-03-05,1.8139164120251352,1.9910488310583443,0.01166054071779321,0.011513850332850017
2025-03-06,1.7761298285942009,1.9699111961111804,-0.020831491010518954,-0.010616331763158349
2025-03-07,1.7710531441388386,1.9808269627894226,-0.002858284554221102,0.005541248102854057
2025-03-10,1.7242548366323622,1.9402632031355562,-0.0264239995628317,-0.02047819441873111
2025-03-11,1.7073249631362295,1.9182934096550845,-0.009818660871033669,-0.011323099590286212
2025-03-12,1.7111708567310016,1.9146393302404425,0.0022525844100045322,-0.0019048594945123565
2025-03-13,1.6952694204447232,1.8907265346208926,-0.009292722713064583,-0.012489451794843731
2025-03-14,1.7336840609153747,1.9211607918506726,0.022659902908278795,0.016096593913768942
2025-03-17,1.7434074432827131,1.9389684937699116,0.005608508831882908,0.009269240760469977
2025-03-18,1.7218663775984628,1.9265725644281926,-0.01235572657857309,-0.006393053513529701
2025-03-19,1.745138695625784,1.9445648537154687,0.01351575147183004,0.009339014589682115
2025-03-20,1.7405991232124676,1.9431772012184594,-0.0026012674091147048,-0.0007136056657395251
2025-03-21,1.7381498702727673,1.9445720697970967,-0.001407132123093291,0.000717828810343546
2025-03-24,1.7784401437090338,1.9717742440658235,0.023179976666766855,0.01398877145837285
2025-03-25,1.777510791399636,1.9733037647276335,-0.0005225659759678924,0.0007757078004306805
2025-03-26,1.765123085610221,1.9659354237775752,-0.006969131129527906,-0.0037340125133117352
2025-03-27,1.7621300043878834,1.9599571887922795,-0.00169567847519414,-0.0030409111677780487
2025-03-28,1.7272221493667175,1.9260356879550908,-0.0198100338421352,-0.017307266215386585
2025-03-31,1.7442764318364365,1.9457771554289247,0.00987382108084467,0.010249793187785405
2025-04-01,1.744945043170974,1.9444332323865792,0.0003833173012797175,-0.0006906870288798661
2025-04-02,1.7538490460002016,1.9557402550106762,0.005102741123036658,0.005815073737563514
2025-04-03,1.681336852478675,1.877840921979917,-0.04134460356602343,-0.03983112421558965
2025-04-04,1.576182259185289,1.775889811597458,-0.06254225210038311,-0.05429166506551897
2025-04-07,1.5794019654280136,1.7589751719404647,0.0020427245795728854,-0.00952459975080211
2025-04-08,1.5639815384803986,1.7446558682016948,-0.009763459388526297,-0.008140708275588215
2025-04-09,1.6989673330143273,1.8818259308980056,0.08630907156684486,0.07862299104160808
2025-04-10,1.6612319872186547,1.8336311649228318,-0.022210754181319126,-0.025610639742951857
2025-04-11,1.6970303581963184,1.8625016972638861,0.021549290678901434,0.015745005262423728
2025-04-14,1.7110658449356684,1.8787674668609153,0.008270616180530599,0.008733291154002343
2025-04-15,1.7088427291971582,1.8708430546606254,-0.001299257854447844,-0.004217878124923136
2025-04-16,1.6743188581861652,1.838682277740599,-0.020203071014740392,-0.01719052639926577
2025-04-17,1.6798263078201745,1.8145125896151022,0.0032893672594571655,-0.013145113986303691
