date,strategy,benchmark,strategy_return,benchmark_return
2022-01-10,1.4177198407375458,1.574769245978391,-0.005147906444278538,-0.004195028917654775
2022-01-11,1.4231358370224154,1.5824077570245911,0.0038202161874605345,0.004850558941068339
2022-01-12,1.4274433902211396,1.5841972009466314,0.0030268039681558,0.0011308361666559907
2022-01-13,1.4122841578280205,1.576558834222064,-0.010619848392566134,-0.004821600947156779
2022-01-14,1.4121898048556054,1.56756687490577,-6.680877349796166e-05,-0.0057035355237667895
2022-01-18,1.3931167359225378,1.5444770012350446,-0.01350602367152609,-0.014729753505485
2022-01-19,1.388666869287239,1.52920084507244,-0.003194180731991625,-0.009890827866254503
2022-01-20,1.3775843586960044,1.5160189401198303,-0.007980683370751862,-0.00862012664659828
2022-01-21,1.368358208138242,1.4953929253600715,-0.006697339803201419,-0.0136053806544979
2022-01-24,1.3738913244964521,1.5017704983026448,0.004043616887231982,0.004264814173196463
2022-01-25,1.3665745194950083,1.498057824305186,-0.005325606815463013,-0.0024721979834168017
2022-01-26,1.364696416477498,1.4915051892223243,-0.001374314382946662,-0.0043740868853984205
2022-01-27,1.368950777015046,1.4918991872791976,0.0031174409826100202,0.00026416137182772026
2022-01-28,1.3922424252228487,1.5161847656756353,0.017014233527511857,0.01627829722243357
2022-01-31,1.4042393506219217,1.5335263087217241,0.00861698019089796,0.011437618579659858
2022-02-01,1.416671364286284,1.5460187892356219,0.008853201314189318,0.008146244666849434
2022-02-02,1.4290790740625146,1.5551481427461076,0.008758354329044815,0.005905072806391631
2022-02-03,1.4209266966573584,1.5330894471399823,-0.005704637030322646,-0.014184305018796195
2022-02-04,1.4122460040042046,1.5326085674603114,-0.006109176971320518,-0.00031366707309088415
2022-02-07,1.412951889872778,1.5327396115026708,0.0004998320877325213,8.550392131545514e-05
2022-02-08,1.4281738078469528,1.5486399587260726,0.010773132534289909,0.010373808508682858
2022-02-09,1.4305043677483291,1.5623109696914086,0.0016318461300517395,0.008827752950777423
2022-02-10,1.407171981592878,1.5399468895107986,-0.01631060112887117,-0.01431474310458658
2022-02-11,1.4002366339160623,1.516971318573056,-0.0049285714664139,-0.014919716448819398
2022-02-14,1.392598492732531,1.5108561223584664,-0.005454893122007309,-0.004031187761903032
2022-02-15,1.4004345418432789,1.5297693279830713,0.005626926319137526,0.012518204311262382
2022-02-16,1.4003601821721088,1.5273676716957356,-5.309757003868487e-05,-0.0015699466863426936
2022-02-17,1.3892102756738973,1.5012031699650739,-0.0079621704759677,-0.017130454058656985
2022-02-18,1.3833540022286563,1.4916622111585436,-0.004215541410676704,-0.006355541340052118
2022-02-22,1.3752424559225573,1.469919291284447,-0.00586368080262234,-0.014576302671909458
2022-02-23,1.3630034025134565,1.4502776943803408,-0.00889956047851248,-0.013362364192759824
2022-02-24,1.350936882708076,1.4538648085574772,-0.008852890449964401,0.0024733981574949215
2022-02-25,1.3908222715446374,1.4897371049019021,0.029524243025038643,0.024673749672789347
2022-02-28,1.382829611478011,1.4844874055177402,-0.005746715615755793,-0.0035239099347718073
2022-03-01,1.3606565734308103,1.4574516340913486,-0.01603454096090806,-0.01821219319604961
2022-03-02,1.3826372656458241,1.4829998824510036,0.016154474717739342,0.017529397039362626
2022-03-03,1.38892444661422,1.4791936880356498,0.004547238183587599,-0.0025665507195207216
2022-03-04,1.384531747657295,1.4719318564504162,-0.0031626622798909265,-0.0049093175856348426
2022-03-07,1.3571566486655262,1.4369353037723307,-0.019772099150553224,-0.02377593264574096
2022-03-08,1.3467744495319172,1.4284480372050792,-0.00764996372660276,-0.005906505703471954
2022-03-09,1.368449486585662,1.4585020069330785,0.016094036429988856,0.021039596082755185
2022-03-10,1.3600556579609548,1.4528585981353088,-0.006133824234645369,-0.0038693185000386876
2022-03-11,1.3536199311179715,1.4437155340697305,-0.004731958435165828,-0.006293154803442724
2022-03-14,1.36045428074749,1.4439350472728456,0.005048942817998947,0.0001520474068019695
2022-03-15,1.3779766828750764,1.4707072873981932,0.012879816966696378,0.018541166499083328
2022-03-16,1.388315896625465,1.4933237861141408,0.007503184835331522,0.015377974196318922
2022-03-17,1.406676127715317,1.5112162048316893,0.013224822343733011,0.011981606992350402
2022-03-18,1.417242738115466,1.5222298215768035,0.007511757818276843,0.007287915991041727
2022-03-21,1.4218244162930704,1.5145569619820556,0.0032328111863864084,-0.005040539533511468
2022-03-22,1.4288204185166495,1.5263949438923199,0.0049204403465084035,0.00781613515200652
2022-03-23,1.4198980177433838,1.5056569355456988,-0.006244592152825357,-0.013586266404774006
2022-03-24,1.4365959103486095,1.521660039771479,0.011759923879437029,0.01062865241608324
2022-03-25,1.4507384979113063,1.5281485960494867,0.009844513311516367,0.004264130034578706
2022-03-28,1.4519781713263584,1.5323132854001054,0.0008545119722382921,0.002725317002145733
2022-03-29,1.4584858470614668,1.5475724116100686,0.00448193772029204,0.00995822874822827
2022-03-30,1.4594401437944529,1.543845449770987,0.0006543064746968863,-0.0024082632974854468
2022-03-31,1.4407593176682982,1.5206520974897202,-0.012799994714127627,-0.01502310499066295
2022-04-01,1.4475376409567937,1.525825017765363,0.004704688149763658,0.003401777621707236
2022-04-04,1.444497749356013,1.5312178842090185,-0.002100043214607883,0.0035343937744274356
2022-04-05,1.4386835252333214,1.5185030040593546,-0.004025083545670882,-0.008303769359533142
2022-04-06,1.4496478318146142,1.5115322692069832,0.007621069115610224,-0.0045905308278855195
2022-04-07,1.4556669757080396,1.516880684587812,0.004152142169516315,0.0035384063508183683
2022-04-08,1.4668538176842187,1.5230192609068753,0.007685028349796674,0.0040468419048604876
2022-04-11,1.4514057158377558,1.5047361635300025,-0.010531452868869695,-0.012004508311986961
2022-04-12,1.4542299492344897,1.5004395642072292,0.0019458607375704151,-0.002855383838648362
2022-04-13,1.4695753494515402,1.515959768250483,0.010552251537061519,0.010343771527681733
2022-04-14,1.4818427241411456,1.5100650954904364,0.008347564277111585,-0.003888409760932854
2022-04-18,1.4823929915206104,1.5092322153489655,0.0003713399340565804,-0.0005515524754252654
2022-04-19,1.4875611814441867,1.5312499236114452,0.0034863831339857487,0.014588681608143972
2022-04-20,1.5003701361206538,1.541820184301353,0.008610707805665863,0.006903027733694778
2022-04-21,1.492922160997269,1.5250655973348624,-0.00496409182246349,-0.010866758093508011
2022-04-22,1.4586381075530164,1.4836617414578974,-0.022964394487486772,-0.02714890162713035
2022-04-25,1.466536955506845,1.4937056611538795,0.005415221166187534,0.006769683018254868
2022-04-26,1.4466085612594952,1.4581345640565953,-0.013588743312958229,-0.023813993628306718
2022-04-27,1.4461000060097449,1.4606790987601597,-0.0003515500069400934,0.0017450616467697966
2022-04-28,1.4603990374636355,1.4881351347805496,0.009887996261991772,0.01879676107072048
2022-04-29,1.4314482466190526,1.446029442804473,-0.019823890664063648,-0.028294266422441372
2022-05-02,1.4248017765891032,1.4506350347425452,-0.004643178714737073,0.0031849918139563727
2022-05-03,1.4309892853831563,1.4528714427606062,0.004342715524166207,0.001541675172941126
2022-05-04,1.4648723308627762,1.4938369938395037,0.023678056730206398,0.028196266973944173
2022-05-05,1.441005063884971,1.4484419232142505,-0.01629306969280253,-0.030388235672606734
2022-05-06,1.44328814402897,1.4433095573173553,0.0015843664961481263,-0.0035433701653054817
2022-05-09,1.4233858020289751,1.4149326049596367,-0.013789583239031566,-0.01966102989746854
2022-05-10,1.419812631350244,1.4115554787578666,-0.002510331825452905,-0.002386775306422728
2022-05-11,1.4252140738901198,1.396774057151658,0.003804334755593164,-0.010471725574127455
2022-05-12,1.4313032420258065,1.3931778507116708,0.004272458606212393,-0.002574651513302606
2022-05-13,1.4384556854074602,1.4133094195582987,0.004997154461503506,0.014450106880714575
2022-05-16,1.454785345549795,1.4157214670031784,0.011352216344231225,0.0017066662200790894
2022-05-17,1.4538941533624627,1.4346693098195962,-0.0006125935967518092,0.013383877590361637
2022-05-18,1.4120490431638468,1.3840114065416187,-0.02878140069676982,-0.0353098117672479
2022-05-19,1.4011032592076968,1.3736157750271019,-0.0077517023995319345,-0.007511232541423607
2022-05-20,1.4043714748192426,1.3735495313977595,0.002332601533875378,-4.8225734260443076e-05
2022-05-23,1.4275820478715504,1.401774657398031,0.01652737432259177,0.02054904126504198
2022-05-24,1.4402392929933294,1.4041939209245382,0.008866212026587439,0.0017258576574625817
2022-05-25,1.442912017071987,1.4125028059539528,0.0018557500074189992,0.005917191995777893
2022-05-26,1.4504289945408748,1.435232741473088,0.005209588235422391,0.016091957781127597
2022-05-27,1.4698936534458023,1.4599411822529094,0.013419932294644221,0.01721563344106891
2022-05-31,1.4566852092794111,1.451719467489558,-0.008985986255146572,-0.005631538354623378
2022-06-01,1.4478222679847574,1.4436300956632584,-0.006084321607849663,-0.005572269303716348
2022-06-02,1.4506684681131312,1.463018408102232,0.0019658491178862203,0.013430249547454753
2022-06-03,1.4468753269759729,1.4479831247443604,-0.0026147539706933287,-0.010276892809144234
2022-06-06,1.449155581456134,1.4484224397938557,0.0015759854616685942,0.0003033979070528048
2022-06-07,1.4616342085291094,1.4603806416240375,0.008610964366184026,0.008256018066030268
2022-06-08,1.4524594883025148,1.4481148903948824,-0.006277028939974949,-0.00839900973729335
2022-06-09,1.4252827985113934,1.4200648265348992,-0.018710807433866994,-0.019370054162162753
2022-06-10,1.395367032147518,1.382123246622911,-0.020989354810933114,-0.026718202720765527
2022-06-13,1.3664341551042927,1.3434782430738534,-0.020734958169892126,-0.027960606004915234
2022-06-14,1.3625928730924293,1.3378507096556647,-0.0028111724209427535,-0.004188778975172003
2022-06-15,1.3606909471882649,1.3507328585774592,-0.0013958137766036938,0.00962898836829873
2022-06-16,1.3285854527891006,1.31850583802809,-0.023594993753362714,-0.0238589150657883
2022-06-17,1.3203584374888486,1.316355590024664,-0.0061923117425235485,-0.0016308217539954262
2022-06-21,1.3460331800581558,1.3453073754448464,0.01944528231147391,0.021993894081188126
2022-06-22,1.3337885911248633,1.342310825388122,-0.009096795766032617,-0.0022274092236604925
2022-06-23,1.3264384190484058,1.3516969270829218,-0.005510747449308018,0.0069924949700721495
2022-06-24,1.3587186944840062,1.3881843222252928,0.024336052825398857,0.026993769395565526
2022-06-27,1.3617070274494987,1.3852759526860592,0.002199375763080491,-0.0020950888816921864
2022-06-28,1.3500039162653468,1.363154044204875,-0.008594441350627369,-0.01596931531099599
2022-06-29,1.3440681076315113,1.3662827928770191,-0.0043968825292420854,0.002295227516981857
2022-06-30,1.3385807128029852,1.3564560772380314,-0.0040826761660135436,-0.007192299932501811
2022-07-01,1.3428297607885311,1.3698088590035853,0.003174293447459231,0.00984387330310188
2022-07-05,1.338151196956156,1.364784734331106,-0.00348410794055376,-0.0036677560080418115
2022-07-06,1.338766936005152,1.3678690319404232,0.0004601416120963986,0.0022599150853110928
2022-07-07,1.341332722658625,1.3834687572032145,0.0019165297442504947,0.011404399762352968
2022-07-08,1.3417244024319799,1.3813097055802026,0.00029200791626005085,-0.0015606074309740814
2022-07-11,1.343644648640367,1.3735541496900012,0.0014311778222908522,-0.005614639395401744
2022-07-12,1.3398763291682507,1.3659302151286892,-0.0028045506495556483,-0.005550516201369038
2022-07-13,1.3376802441454634,1.356147950552528,-0.0016390206879396407,-0.007161613725075622
2022-07-14,1.3383759177366468,1.3501990128586405,0.000520059703526421,-0.00438664357488705
2022-07-15,1.3431551892851994,1.3783606373405886,0.0035709485543007347,0.020857387847087905
2022-07-18,1.3331538682801398,1.369499722066654,-0.007446139571096078,-0.0064285899015738
2022-07-19,1.3300849452904506,1.4023870140849588,-0.0023020020889623627,0.02401409177993541
2022-07-20,1.3219425296584504,1.4051633293304053,-0.00612172603022898,0.0019797068979978683
2022-07-21,1.3199712832576715,1.4125263303800593,-0.001491174053752653,0.0052399610037949795
2022-07-22,1.3215511692290642,1.4065747948967862,0.0011969093505530548,-0.004213397906481342
2022-07-25,1.3252349896016826,1.4105424852189683,0.002787497342813694,0.002820817162782596
2022-07-26,1.3294028651805103,1.3998743744621889,0.003145008705271568,-0.0075631261508039005
2022-07-27,1.330196413239067,1.4195794728846192,0.0005969206772009628,0.014076333406703556
2022-07-28,1.3295434126046217,1.4337750929842898,-0.000490905424150978,0.009999876985277156
2022-07-29,1.3291332511924945,1.4488961033918988,-0.0003084979461661641,0.010546291731247548
2022-08-01,1.3273309014562589,1.4461622187064231,-0.001356033892477293,-0.0018868742065600852
2022-08-02,1.314012930702655,1.428528712997677,-0.010033647780664512,-0.012193311013559138
2022-08-03,1.3209013817699948,1.4466917347762647,0.005242300822455581,0.012714495419888117
2022-08-04,1.313746925056694,1.443164947041536,-0.0054163443327721605,-0.002437829462870411
2022-08-05,1.3157336694535409,1.4458543806641848,0.0015122732993351207,0.0018635663429618088
2022-08-08,1.3187191134431657,1.4478377928603783,0.002269033664590081,0.0013717925004883558
2022-08-09,1.3243099288914686,1.4455899834333454,0.004239580204237203,-0.0015525284932589312
2022-08-10,1.3369634419832503,1.4689110603594229,0.009554797419946581,0.016132566767437684
2022-08-11,1.33763004366063,1.4711591584297208,0.0004985937957966424,0.001530452136256466
2022-08-12,1.3492582844972525,1.4893221802083085,0.008693166613393366,0.012346061725894142
2022-08-15,1.3516113726586554,1.4961107811603964,0.0017439864468051791,0.004558181595830657
2022-08-16,1.3550964021323562,1.506558945749163,0.0025784256807825923,0.006983550095577051
2022-08-17,1.3514635335832226,1.4997697675105448,-0.00268089306666075,-0.004506413942696574
2022-08-18,1.3558923607791462,1.5014447643779698,0.003277060080327354,0.0011168359995716859
2022-08-19,1.3489399291601394,1.4887065041238319,-0.0051275689871220775,-0.008484001913593664
2022-08-22,1.3335521100922545,1.4609683193117984,-0.011407341969234652,-0.018632406545680102
2022-08-23,1.3314489995025052,1.4536799325461751,-0.001577074171930093,-0.004988737037813773
2022-08-24,1.336194721508849,1.456992691299826,0.003564328793755678,0.0022788776810369615
2022-08-25,1.348810935125484,1.4715244364817157,0.009441897512054709,0.009973794150556436
2022-08-26,1.3246716967722743,1.4263825059999624,-0.01789668049433779,-0.030676983244453337
2022-08-29,1.3212650917876132,1.4182993400038626,-0.002571659825571615,-0.005666899279890614
2022-08-30,1.3100578083981298,1.4047837634367877,-0.008482236804062127,-0.009529424562122468
2022-08-31,1.3036476824650414,1.3942272133019729,-0.004893009981694174,-0.007514715367287761
2022-09-01,1.3042544862430367,1.4004544031034245,0.00046546608117914445,0.0044664095938162784
2022-09-02,1.29424297554609,1.3858787841452382,-0.0076760408360069254,-0.010407778308159532
2022-09-06,1.2900193392280832,1.3789888694070973,-0.0032634029295964817,-0.004971513249905524
2022-09-07,1.305167272098382,1.3972306907970597,0.011742407582325809,0.013228403647525866
2022-09-08,1.3099065957077953,1.4056667231847546,0.0036312001616418677,0.006037680422609659
2022-09-09,1.3169996011734637,1.423511948728458,0.005414894076348764,0.012695203812801648
2022-09-12,1.328771814873217,1.4336264417027589,0.008938661552565508,0.007105309501149959
2022-09-13,1.2902238612633188,1.376912225436274,-0.029010213174619603,-0.03955996807587048
2022-09-14,1.292832596260748,1.3783703068899698,0.0020219243154246946,0.0010589501834321613
2022-09-15,1.29124396526649,1.3708611080265385,-0.0012287986850368915,-0.005447882057452613
2022-09-16,1.280281206891274,1.3642751346465567,-0.008490075206627257,-0.004804260140885308
2022-09-19,1.2887700017040125,1.3735760865781494,0.006630414292615239,0.006817504545373332
2022-09-20,1.2858796190189197,1.3597139937713114,-0.0022427451611002347,-0.010091973020126765
2022-09-21,1.2727583814125922,1.3366401398017995,-0.010204094856358648,-0.01696963778795424
2022-09-22,1.260783056320106,1.330926735012241,-0.009408954022518623,-0.004274452501782378
2022-09-23,1.2400836380086697,1.3102891745218777,-0.01641790648095509,-0.015506158188469676
2022-09-26,1.2314231634418609,1.2963830636171108,-0.006983782626723389,-0.01061300907858087
2022-09-27,1.2244782872743638,1.2900939598352932,-0.00563971539083763,-0.004851269627258126
2022-09-28,1.2392301436153774,1.3141424177894443,0.012047462575960122,0.018640857722658666
2022-09-29,1.2189151787544563,1.2941241414243714,-0.016393213936560236,-0.015232958082843306
2022-09-30,1.2017035323914766,1.2723794896906842,-0.014120462738487993,-0.016802601108850457
2022-10-03,1.2096177642039263,1.3055505180385907,0.0065858438451118495,0.026070074703868684
2022-10-04,1.2112124403863251,1.3425303385912368,0.0013183306574935383,0.028325078226925537
2022-10-05,1.2099793654023892,1.3409804685792368,-0.0010180501312739842,-0.0011544394695961468
2022-10-06,1.208829681262383,1.3252146291173754,-0.0009501683854118426,-0.011756949360019586
2022-10-07,1.2059370495514306,1.2974901548604345,-0.0023929191645358783,-0.020920742684078286
2022-10-10,1.2066416638279656,1.2930164728945173,0.0005842877758810427,-0.0034479506061442233
2022-10-11,1.2097475252931613,1.294478162389027,0.0025739716755202036,0.00113044924419059
2022-10-12,1.2083568737431853,1.2939028963616657,-0.0011495386606713565,-0.0004443999474657012
2022-10-13,1.209385979681183,1.3311043949419152,0.0008516572879746498,0.028751383650857276
2022-10-14,1.2076708031178536,1.3145406011736613,-0.0014182209750617236,-0.01244364741878623
2022-10-17,1.2085422991379207,1.3377478083316536,0.0007216337579887266,0.01765423383444542
2022-10-18,1.2111104391874106,1.3528496239621326,0.002124989792514409,0.011288985514626093
2022-10-19,1.210758154283737,1.3478894337728748,-0.00029087760477897184,-0.003666475638830158
2022-10-20,1.2110640800594026,1.3432835531915377,0.00025267290134145526,-0.0034171056363613284
2022-10-21,1.2135766002725796,1.3776358541019011,0.0020746385385765898,0.025573380116763245
2022-10-24,1.2159964466989281,1.3961143629692525,0.001993979140505031,0.013413202634304122
2022-10-25,1.2166083204848532,1.4113589126943278,0.0005031871495893014,0.010919270032186512
2022-10-26,1.2176003502377413,1.4108713942195594,0.0008154060236023053,-0.00034542487412903
2022-10-27,1.217220227622669,1.420088206639373,-0.00031218996857063086,0.006532709116915614
2022-10-28,1.2188705458759743,1.456071486319232,0.001355809093419813,0.025338763825814015
2022-10-31,1.2187036418978485,1.4509306054460163,-0.00013693330985031782,-0.0035306514285305957
2022-11-01,1.2162412869126995,1.4464550472988758,-0.0020204706874548117,-0.0030846121312361197
2022-11-02,1.2051653727362834,1.4240766792766428,-0.009106675045155832,-0.015471181122443056
2022-11-03,1.2071404242869899,1.4174736759440194,0.0016388220201035697,-0.004636690866939408
2022-11-04,1.2272347899708835,1.4363962624747406,0.016646253641752207,0.013349515304486248
2022-11-07,1.2403981109455025,1.455362722781758,0.01072600050307515,0.013204197756920166
2022-11-08,1.2533984001843004,1.469941661137493,0.010480739307872966,0.010017391628575512
2022-11-09,1.2360745750003626,1.4417137930262027,-0.013821483401758372,-0.019203393479878983
2022-11-10,1.2643582421822381,1.4945362321492293,0.02288184528176007,0.036638644492781536
2022-11-11,1.2648402149042104,1.496884778075785,0.00038119949385584384,0.0015714212048096865
2022-11-14,1.263747495023744,1.4879330844949736,-0.0008639193058462835,-0.0059802155195395335
2022-11-15,1.2684347742948519,1.4898827254291493,0.003709031503180027,0.0013103014876756358
2022-11-16,1.2678249267311,1.4892627196956958,-0.0004807874840004889,-0.00041614398426892407
2022-11-17,1.2725577906731917,1.4893953512760136,0.003733057965893405,8.905855129781592e-05
2022-11-18,1.280106380265398,1.4980592675215116,0.005931824587874335,0.005817069482642934
2022-11-21,1.2828104547066068,1.4966378437624845,0.002112382597958984,-0.0009488434735821505
2022-11-22,1.2979867368233529,1.513999880480396,0.011830494568441097,0.011600693374332893
2022-11-23,1.2981408330115656,1.5183954844431016,0.00011871938583118968,0.002903305356477759
2022-11-25,1.300739984978774,1.5253673738685334,0.002002211086125749,0.004591616279726374
2022-11-28,1.285483571640232,1.503031869371169,-0.011729026181040325,-0.014642705016509217
2022-11-29,1.2925932907355175,1.5029879955948726,0.005530773984310011,-2.919018364844206e-05
2022-11-30,1.306789222703971,1.53704559173156,0.010982520232930781,0.02265992558590435
2022-12-01,1.3018131600999716,1.5293194774543992,-0.003807854026912638,-0.005026600589288277
2022-12-02,1.2997130266197296,1.5307841977031929,-0.0016132372483319557,0.0009577594939362832
2022-12-05,1.2814806646390748,1.5098706942513858,-0.014027990492696096,-0.013661954103776353
2022-12-06,1.2691513466736042,1.4940186947748897,-0.009621150209818574,-0.010498911951102974
2022-12-07,1.270277858558051,1.493929215362706,0.0008876103605761632,-5.989176206211422e-05
2022-12-08,1.274579446435796,1.5028985161826889,0.003386336185240646,0.0060038325295119765
2022-12-09,1.2566044880753091,1.4891780028973869,-0.014102658261712642,-0.00912936777670903
2022-12-12,1.270670949657851,1.5124902762038783,0.011194024624316734,0.015654457197953775
2022-12-13,1.277667274786288,1.5177744684582206,0.005506008562107256,0.0034937032901822818
2022-12-14,1.2721816846823601,1.5107138212287679,-0.0042934418155504694,-0.004651973910606788
2022-12-15,1.2446436841378492,1.4777667800545855,-0.0216462796753647,-0.021808922849057
2022-12-16,1.2379956812372712,1.4640591113945807,-0.005341290029670653,-0.00927593504267199
2022-12-19,1.237443147343471,1.4569827331071796,-0.0004463132643951484,-0.004833396570074644
2022-12-20,1.2474457777283847,1.4614333236118884,0.008083305003860008,0.00305466249089803
2022-12-21,1.2645942458935429,1.484664343839252,0.013746864570246764,0.015896052082587486
2022-12-22,1.2513819111590796,1.469799792972692,-0.01044788459014978,-0.010012061600483402
2022-12-23,1.260574433257731,1.4772316354410744,0.007345896577757749,0.0050563638013252366
2022-12-27,1.2652784790982112,1.4791905129597334,0.0037316684492190166,0.0013260462825614994
2022-12-28,1.2519788122532403,1.4622786154137588,-0.010511256663789825,-0.01143321120423857
2022-12-29,1.2595293779268457,1.4778105095092495,0.00603090531541528,0.01062170637782045
2022-12-30,1.2586727025794349,1.474561396595555,-0.0006801551138259088,-0.0021985991389202875
2023-01-03,1.2600482936471709,1.4740725792260938,0.0010928902048299438,-0.0003315001807248086
2023-01-04,1.264137793328388,1.4800359490832364,0.003245510272769092,0.004045506266912247
2023-01-05,1.254850651244589,1.465171253895044,-0.007346621652174923,-0.010043469009924921
2023-01-06,1.2816572679410763,1.4965912278751696,0.021362396130487626,0.021444574411761064
2023-01-09,1.271401423970785,1.4921858100414505,-0.008002017564935238,-0.002943634675698248
2023-01-10,1.27592584398065,1.5008192744224795,0.00355860857520085,0.00578578372943328
2023-01-11,1.287005592661193,1.5120788152294662,0.008683693282656835,0.007502262929905079
2023-01-12,1.293240195475103,1.522047976319785,0.004844270179913179,0.006593016838745802
2023-01-13,1.2961264389745282,1.526676226754168,0.002231792291581991,0.0030408045648955273
2023-01-17,1.2769249403159406,1.5094084320623145,-0.014814525868154793,-0.011310711720825206
2023-01-18,1.2525529067868635,1.4818610404485177,-0.019086504429185136,-0.01825045562794325
2023-01-19,1.242431655662395,1.4714467914434015,-0.008080497893244387,-0.007027817535417591
2023-01-20,1.2473447916093583,1.4862351404879726,0.003954451679149873,0.010050209855066994
2023-01-23,1.2564263506353528,1.4973701317260646,0.007280712668289002,0.007492079102931148
2023-01-24,1.260273013094301,1.5015124512236377,0.003061590086042898,0.002766396503981472
2023-01-25,1.2611444148845925,1.5024925394303137,0.0006914389035055368,0.0006527339855737502
2023-01-26,1.2622162064253122,1.511578596451033,0.0008498563115135749,0.006047322553870638
2023-01-27,1.2576665985298656,1.5126926151327196,-0.0036044600539010263,0.0007369902460263589
2023-01-30,1.2529327614049326,1.5013340696858006,-0.0037639841357531845,-0.007508825873340008
2023-01-31,1.269808868963659,1.5181261802767554,0.01346928428928873,0.011184792865234217
2023-02-01,1.2683470260859462,1.5183048504578573,-0.001151230640644374,0.00011769125875260578
2023-02-02,1.2612943394882326,1.5163453956526682,-0.0055605338701962825,-0.0012905542682012383
2023-02-03,1.253381676329491,1.5098870025958644,-0.0062734469750749255,-0.00425918334656461
2023-02-06,1.255361048432056,1.5076595425190218,0.001579225338894208,-0.0014752495206681315
2023-02-07,1.266381380465067,1.5211999424068963,0.008778615559862368,0.008981072653346578
2023-02-08,1.255959288929887,1.5118464574010537,-0.008229820570602953,-0.006148754509576859
2023-02-09,1.2447453272962863,1.5014235490979844,-0.00892860280778307,-0.006894157969577708
2023-02-10,1.2555781631593783,1.5087731282358106,0.008702853206625116,0.0048950738399178295
2023-02-13,1.2695775968288072,1.525787782784164,0.011149790654372715,0.011277145801402488
2023-02-14,1.2663599590588301,1.519507193978667,-0.0025344159963236468,-0.004116292499102614
2023-02-15,1.270336005855817,1.5218235561811633,0.0031397445635772403,0.0015244167396346597
2023-02-16,1.25340956482578,1.502804562799896,-0.013324381070844216,-0.012497502291916929
2023-02-17,1.2566476261823125,1.5092821506338294,0.0025834024626920638,0.004310332823228125
2023-02-21,1.2280595346613115,1.477873433741043,-0.022749489137103174,-0.020810367948495334
2023-02-22,1.2210046067551439,1.4746162388159259,-0.0057447767856899645,-0.002203974204253778
2023-02-23,1.2269259755251494,1.479747594461393,0.004849587575055603,0.0034797905450894007
2023-02-24,1.2164659231497188,1.4639088725750917,-0.008525414396702624,-0.010703664561162007
2023-02-27,1.2207128355048822,1.4681025705738537,0.003491188922223998,0.002864726129697681
2023-02-28,1.2126480365171932,1.4569937015512537,-0.006606630775986999,-0.0075668207693810885
2023-03-01,1.2180220108053517,1.458912024691165,0.004431602679696667,0.0013166310450545282
2023-03-02,1.2238594462947028,1.4742600530267818,0.004792553367316765,0.010520187698682903
2023-03-03,1.2368140174508113,1.4910792960846568,0.010585015456904934,0.011408599875811332
2023-03-06,1.2357051169920228,1.493176433727303,-0.0008965781784023852,0.0014064561476729853
2023-03-07,1.2152978177618843,1.4672549696258625,-0.016514699947034583,-0.017359947234590778
2023-03-08,1.2094828913466342,1.4655591904433498,-0.004784774834829308,-0.0011557494897734832
2023-03-09,1.1839629301304058,1.441423273579871,-0.021099894342295866,-0.01646874245739427
2023-03-10,1.1739431123430042,1.4264770366692852,-0.008462948908626644,-0.010369082548158048
2023-03-13,1.156651259976829,1.422416836180636,-0.014729719169835565,-0.002846313248847987
2023-03-14,1.1728010698079852,1.4374521195385077,0.013962557591887803,0.010570237201524835
2023-03-15,1.143615041913985,1.4256287141131314,-0.024885744603540094,-0.008225251655110566
2023-03-16,1.1566637438634035,1.4421812507940461,0.011410047499532672,0.011610692543613466
2023-03-17,1.1353053620557934,1.4247712992941264,-0.0184655064368755,-0.012071958008283645
2023-03-20,1.1537090897620028,1.4417695011763687,0.01621037680372117,0.011930477467270606
2023-03-21,1.1739191847113175,1.4566213517392639,0.017517496506405994,0.010301126879696865
2023-03-22,1.1465958429007639,1.4322864153444925,-0.023275317557121977,-0.016706425706114025
2023-03-23,1.1469662755229766,1.4352390916249205,0.00032307165991074527,0.0020615124522547212
2023-03-24,1.1453157206886162,1.4418588362669198,-0.0014390613478219016,0.004612293993821348
2023-03-27,1.1571111613559568,1.4507614604926626,0.010298855114158956,0.006174407647833613
2023-03-28,1.159393155712185,1.4485250524746016,0.001972147908031685,-0.001541540824569143
2023-03-29,1.173516660105752,1.4631526272205073,0.012181807632710484,0.010098254580351629
2023-03-30,1.1795828637180603,1.469415175821935,0.005169252230097454,0.00428017452514462
2023-03-31,1.1930295083706897,1.4879349606761967,0.011399491350904567,0.012603507272137993
2023-04-03,1.2034824901859222,1.5026524477991838,0.008761712716987224,0.0098912166942422
2023-04-04,1.1904460677360378,1.4938398802721549,-0.01083224937312588,-0.005864674522665592
2023-04-05,1.1876260684662456,1.497776830086603,-0.00236885932611397,0.002635456360778665
2023-04-06,1.1820480619997722,1.4981344590920722,-0.004696769980535365,0.00023877322594745287
2023-04-10,1.1921318435883048,1.5028758576863779,0.008530771220480737,0.00316486852400355
2023-04-11,1.198909502433676,1.5070811014157444,0.005685326570063376,0.0027981311349563054
2023-04-12,1.2010106254600257,1.505783794260714,0.0017525284619770432,-0.0008608077918379475
2023-04-13,1.2142062563368277,1.5226041918916493,0.01098710585657603,0.011170526402957792
